/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_22_532.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_22_532.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_22_532.jpg, 0, 1, 0, 30.19027
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_22_638.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_22_638.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_22_638.jpg, 0.06375003, 1, 0, 30.18936
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_22_750.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_22_750.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_22_750.jpg, 0.268497, 1, 0, 30.17276
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_22_865.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_22_865.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_22_865.jpg, 0, 1, 0, 30.18863
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_22_983.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_22_983.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_22_983.jpg, 0, 1, 0, 30.19016
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_095.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_095.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_095.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_211.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_211.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_211.jpg, -0.1226556, 1, 0, 30.18436
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_327.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_327.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_327.jpg, 0, 1, 0, 30.19017
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_439.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_439.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_439.jpg, 0, 1, 0, 30.19027
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_548.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_548.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_548.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_661.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_661.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_661.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_776.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_776.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_776.jpg, 0, 1, 0, 30.19068
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_23_889.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_23_889.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_23_889.jpg, 0, 1, 0, 30.18978
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_007.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_007.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_007.jpg, -0.1365445, 1, 0, 30.18388
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_118.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_118.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_118.jpg, 0, 1, 0, 30.18982
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_231.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_231.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_231.jpg, 0, 1, 0, 30.19011
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_346.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_346.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_346.jpg, 0, 1, 0, 30.1902
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_458.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_458.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_458.jpg, 0, 1, 0, 30.18986
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_570.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_570.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_570.jpg, 0, 1, 0, 30.1902
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_679.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_679.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_679.jpg, 0, 1, 0, 30.19016
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_784.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_784.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_784.jpg, 0, 1, 0, 30.19009
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_891.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_891.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_891.jpg, 0, 1, 0, 30.19025
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_24_997.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_24_997.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_24_997.jpg, 0, 1, 0, 30.18997
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_104.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_104.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_104.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_206.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_206.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_206.jpg, 0, 1, 0, 30.19028
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_311.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_311.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_311.jpg, 0, 1, 0, 30.19019
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_415.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_415.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_415.jpg, 0, 1, 0, 30.19035
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_521.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_521.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_521.jpg, 0, 1, 0, 30.19005
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_637.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_637.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_637.jpg, 0, 1, 0, 30.19038
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_740.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_740.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_740.jpg, 0, 1, 0, 30.19037
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_854.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_854.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_854.jpg, 0, 1, 0, 30.19063
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_25_969.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_25_969.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_25_969.jpg, 0, 1, 0, 30.19046
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_074.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_074.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_074.jpg, 0.2320082, 1, 0, 30.17435
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_180.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_180.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_180.jpg, 0.1860452, 1, 0, 30.189
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_287.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_287.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_287.jpg, 0, 1, 0, 30.18888
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_388.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_388.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_388.jpg, 0, 1, 0, 30.19011
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_504.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_504.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_504.jpg, 0, 1, 0, 30.18971
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_621.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_621.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_621.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_738.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_738.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_738.jpg, 0, 1, 0, 30.18956
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_839.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_839.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_839.jpg, 0, 1, 0, 30.19041
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_26_953.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_26_953.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_26_953.jpg, 0, 1, 0, 30.19012
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_058.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_058.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_058.jpg, 0, 1, 0, 30.1905
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_165.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_165.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_165.jpg, 0, 1, 0, 30.18975
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_267.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_267.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_267.jpg, 0.188781, 1, 0, 30.17977
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_382.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_382.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_382.jpg, 0.1057463, 1, 0, 30.19
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_493.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_493.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_493.jpg, 0, 1, 0, 30.18997
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_599.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_599.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_599.jpg, 0.1563156, 1, 0, 30.18546
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_700.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_700.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_700.jpg, 0.4566271, 1, 0, 30.14968
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_817.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_817.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_817.jpg, 0.681618, 1, 0, 30.13189
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_27_922.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_27_922.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_27_922.jpg, 0.3637233, 1, 0, 30.1957
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_031.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_031.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_031.jpg, 0.04003215, 1, 0, 30.18764
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_130.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_130.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_130.jpg, 0, 1, 0, 30.1883
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_234.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_234.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_234.jpg, 0, 1, 0, 30.1898
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_351.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_351.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_351.jpg, 0, 1, 0, 30.19015
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_458.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_458.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_458.jpg, 0, 1, 0, 30.18975
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_564.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_564.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_564.jpg, 0, 1, 0, 30.18982
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_675.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_675.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_675.jpg, 0, 1, 0, 30.19038
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_786.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_786.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_786.jpg, 0, 1, 0, 30.18973
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_28_902.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_28_902.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_28_902.jpg, 0, 1, 0, 30.18989
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_011.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_011.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_011.jpg, 0, 1, 0, 30.18971
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_113.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_113.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_113.jpg, 0.253119, 1, 0, 30.17432
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_223.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_223.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_223.jpg, 0.6339297, 1, 0, 30.12428
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_336.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_336.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_336.jpg, 0.9738958, 1, 0, 30.09107
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_449.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_449.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_449.jpg, 0.6335671, 1, 0, 30.18566
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_562.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_562.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_562.jpg, 0.2943685, 1, 0, 30.20253
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_673.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_673.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_673.jpg, 0.01525497, 1, 0, 30.18441
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_783.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_783.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_783.jpg, 0, 1, 0, 30.18613
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_884.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_884.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_884.jpg, 0, 1, 0, 30.19038
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_29_988.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_29_988.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_29_988.jpg, 0, 1, 0, 30.18701
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_094.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_094.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_094.jpg, 0, 1, 0, 30.18577
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_210.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_210.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_210.jpg, 0, 1, 0, 30.19121
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_320.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_320.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_320.jpg, 0, 1, 0, 30.19468
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_426.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_426.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_426.jpg, 0, 1, 0, 30.19225
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_534.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_534.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_534.jpg, 0.3234243, 1, 0, 30.16304
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_637.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_637.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_637.jpg, 0.4181643, 1, 0, 30.17167
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_745.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_745.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_745.jpg, 0.09427857, 1, 0, 30.19131
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_858.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_858.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_858.jpg, 0, 1, 0, 30.19019
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_30_963.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_30_963.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_30_963.jpg, 0.245106, 1, 0, 30.17914
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_076.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_076.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_076.jpg, 0.3550808, 1, 0, 30.17968
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_188.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_188.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_188.jpg, 0.02119303, 1, 0, 30.18944
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_305.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_305.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_305.jpg, 0, 1, 0, 30.1897
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_417.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_417.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_417.jpg, 0, 1, 0, 30.19031
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_535.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_535.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_535.jpg, 0.2382481, 1, 0, 30.17693
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_639.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_639.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_639.jpg, 0, 1, 0, 30.18962
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_742.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_742.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_742.jpg, 0, 1, 0, 30.19018
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_851.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_851.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_851.jpg, 0, 1, 0, 30.19029
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_31_961.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_31_961.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_31_961.jpg, 0.09079456, 1, 0, 30.1884
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_078.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_078.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_078.jpg, 0.441978, 1, 0, 30.15064
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_193.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_193.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_193.jpg, 0.1445282, 1, 0, 30.19192
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_295.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_295.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_295.jpg, 0, 1, 0, 30.18925
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_400.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_400.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_400.jpg, 0.1623151, 1, 0, 30.18559
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_511.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_511.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_511.jpg, 0.4483681, 1, 0, 30.15356
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_614.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_614.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_614.jpg, 0.1875243, 1, 0, 30.1923
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_725.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_725.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_725.jpg, 0, 1, 0, 30.18878
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_828.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_828.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_828.jpg, 0, 1, 0, 30.19014
/home/proxi/projects/udemyAV/data/IMG/center_2024_08_27_01_51_32_937.jpg, /home/proxi/projects/udemyAV/data/IMG/left_2024_08_27_01_51_32_937.jpg, /home/proxi/projects/udemyAV/data/IMG/right_2024_08_27_01_51_32_937.jpg, 0, 1, 0, 30.19036
